filename,sample_id,frame_index,timestamp_ms,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,label
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,329,10960,-1.049495249994611,-0.006732815049725881,-1.1998627531155135,-0.812943842372732,-0.2274996155362254,-0.6263465522206375,-0.8300232126587244,0.2413637778867578,-0.5140336655504273,-1.2113489271320355,-0.23750375503568813,-1.071949883808558,-1.2098216479461759,0.22701125019576185,-0.8293580759233005,-1.5171264134305003,-0.13597066409190475,-1.3673059150741538,-1.549105126589226,0.16550895054451084,-1.043965359803227,-0.0010529138073778561,-0.15847373631597905,-0.062038942985611016,0.0010529138073778561,0.15847373631597905,0.062038942985611016,0.5035092160055832,-0.2282500134984475,0.07428205557159345,0.443353012698878,0.2999468521321131,0.3715687253443545,0.8823465539029872,-0.25075658571301723,1.223487032711508,0.8484752792170278,0.3875555808888425,1.4991205008689559,0.8912547297119782,-0.20924086511961998,1.3281302152095382,0.9237066415856873,0.37949393611434834,1.5983409147597032,1.0686239813820329,-0.25272264704065506,0.8214131412485355,1.0447591795225333,0.48505388278948397,1.131324349654813,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,330,10993,-1.0149677460281812,-0.0028489440149404646,-1.331471797509127,-0.810941066369832,-0.24722826032642634,-0.5122770917325358,-0.8109381362015523,0.24896924911146462,-0.6579813503324894,-1.2126802646640729,-0.26979477552207276,-0.9127524498443971,-1.2020933322562264,0.27241387713715726,-1.06837737918877,-1.5208767707986897,-0.06238761932285412,-1.2313328277250806,-1.5387942810018396,0.16242004818825248,-1.2069743388163299,0.0008686190848201664,-0.16241184371706946,0.024250305264510708,-0.0008686190848201664,0.16241184371706946,-0.024250305264510708,0.4771586824374837,-0.268467292084659,0.24266006388101707,0.46508404499069195,0.3048930344161367,0.16391079510814294,0.8685246161948303,-0.27510002100248027,1.4913789516943015,0.8739876219354143,0.3918053417925633,1.249718831546333,0.9161935314220655,-0.21269048402089433,1.6061899772949548,0.9425711406889591,0.3865331486103503,1.3433480222735725,1.0711380170885376,-0.30459275077083786,1.1471489941574868,1.0730400479222255,0.4848187283541511,0.847709764753536,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,331,11027,-1.0510914058525627,-0.0068748742774141815,-1.372666549784302,-0.8304915200854956,-0.26279539841686944,-0.44686931685694675,-0.8398976616141612,0.2695366157014113,-0.6530191036886437,-1.1985660793660315,-0.26796289657616007,-0.8297629419458371,-1.1968203228453675,0.29796705215958813,-1.1803850247951502,-1.5324484822057427,-0.12993912129080476,-1.173457300826059,-1.5306293982706407,0.19328370719350582,-1.4314035254446438,0.0010673553160159765,-0.17033100026339673,0.03888392115706493,-0.0010673553160159765,0.17033100026339673,-0.03888392115706493,0.49271295459300807,-0.27329127361127503,0.2412867024015691,0.485222277179626,0.30648897297669175,0.19646597941458466,0.9177708852631816,-0.2908035278260074,1.4849710908230045,0.9186557190802155,0.404265071696444,1.2843089045174727,0.9675138488930634,-0.22543520338168677,1.596200685533567,0.9913280916322744,0.4013476706189953,1.374895115368353,1.1276197213384418,-0.326121345913225,1.094319658266629,1.1265720467080735,0.4763731419721739,0.8329497913824545,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,332,11060,-1.0767941549395144,-0.016358194234162033,-1.2792137110467496,-0.8580306782443162,-0.2603180702322217,-0.4019406303159513,-0.867601184750548,0.27633510217477847,-0.6089689245427541,-1.26386155302846,-0.29409582534269596,-0.7870283917667826,-1.2663335133290239,0.28430964854825375,-1.009641552558336,-1.5907415838422885,-0.08271988082008783,-1.0902403496968944,-1.6193590149066373,0.18881646579741196,-1.1098806424813852,-0.000737494631441115,-0.1792729638995056,0.033484832244346355,0.000737494631441115,0.1792729638995056,-0.033484832244346355,0.5231065733550342,-0.2897538264637914,0.2683446020041335,0.5544707763223182,0.3105779230738808,0.2109331560084386,0.9050577984259792,-0.3100764438314926,1.739455740416308,0.9104550543071414,0.43993659536405527,1.5766674402967422,0.9088873207106888,-0.24170615203446097,1.8830861649173063,0.9378208645430831,0.39823708116877815,1.7050627445686444,1.1009111030661434,-0.3329255194876001,1.4842738000562368,1.1090704049499722,0.49824333271551857,1.2974694830610685,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,333,11093,-1.0605930710245535,-0.0024793077886153627,-1.3164826115766788,-0.8317535297650502,-0.25012405064308363,-0.47367804119127305,-0.8486874043336191,0.2749941287313125,-0.6105266194800768,-1.2365928277807907,-0.28172374895627406,-0.868455701824221,-1.2414864127386405,0.2693632421590401,-1.060577129094445,-1.5490396573650906,-0.12311591925274562,-1.1999678554810096,-1.5794591795041661,0.1507486263859437,-1.2337384905812352,0.0013294257645156086,-0.1671575668845957,0.011282635560322581,-0.0013294257645156086,0.1671575668845957,-0.011282635560322581,0.4994032585241348,-0.2643611905703823,0.25290030791016616,0.4836668358160439,0.30802573464847927,0.25425418185582943,0.9168941586523264,-0.2653829240209963,1.511464322758028,0.9200775740579953,0.40618495058566134,1.370199184401074,0.9697930506825059,-0.230331049981432,1.6283029979730042,0.9951011908177975,0.401975853001067,1.467434768106632,1.1300544103664965,-0.318939772906088,1.1499235710650075,1.1297056882974825,0.5094397536133811,0.965917212367181,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,334,11127,-1.0701107618471677,-0.005439903452768272,-1.3018091677009542,-0.840796293495146,-0.2538799615956178,-0.4775140279549008,-0.8496171123573955,0.28190355954404034,-0.5909976450145789,-1.2493935805661536,-0.26936418278858293,-0.8674841787507762,-1.2242424924325568,0.27042711336819436,-0.9578147088948129,-1.5711345839845559,-0.0882967863985983,-1.1643856426537438,-1.5896407175435572,0.20221799151545708,-1.0770267790136792,0.0009376800249004432,-0.17153937308752096,0.0037423531376391955,-0.0009376800249004432,0.17153937308752096,-0.0037423531376391955,0.5177819094371816,-0.26805681944037846,0.23752154541574005,0.5317886110050966,0.3139402726495115,0.24098321527080346,0.9176530437628725,-0.2703710418989342,1.5372271936446384,0.9207313916986186,0.4358779987351412,1.4148665042032258,0.976063979779438,-0.2346991499032458,1.6593163855173605,0.9975546447249689,0.403178865544774,1.5206312524117964,1.109135897618157,-0.2708373332082362,1.2098237000318592,1.1134313119905717,0.5039101677693042,1.0641477169244455,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,335,11160,-1.0925451480817452,0.007959542324995966,-1.265118129048529,-0.8402340725895986,-0.24202608716606036,-0.4704234465534079,-0.855965833400822,0.27271155111173245,-0.58880470697185,-1.2452604159741567,-0.26267866330619366,-0.8730845499127281,-1.2438958036001357,0.2988051226894819,-1.0093752414970536,-1.5709617510991036,-0.14293546393465792,-1.2043170392913913,-1.6049499654041655,0.18952919593070802,-1.196452633876636,0.0011300888278462677,-0.1712493884149759,0.008332607940400184,-0.0011300888278462677,0.1712493884149759,-0.008332607940400184,0.5147933191826236,-0.2894910470946506,0.20680015243311428,0.5233241746326827,0.3296107983899543,0.22175805007281096,0.9355922314587669,-0.3020464150965198,1.5014717019485,0.9381968194794394,0.41578591001870563,1.3728642991933488,0.9425072344255905,-0.23330299124104473,1.61975269371768,0.9690162617612386,0.39528820791849906,1.4722413164827108,1.124050092364077,-0.3334922368286893,1.119507332268078,1.126543318575088,0.5078297644334422,0.9529892843149111,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,336,11193,-1.0471734360152671,-0.007471615020930648,-1.2239827580307634,-0.8317071378095161,-0.23748888555318773,-0.5427765296983028,-0.8282056068415198,0.2528740126890613,-0.5727739971753469,-1.228534045422509,-0.22539583253217013,-0.9734155547964098,-1.1963205765665106,0.18022305018560514,-0.9001563618155652,-1.5517384092805728,-0.07250702015245751,-1.259047233205101,-1.5669226094804023,0.1805756200922487,-1.0249783705232125,0.0017226286046877462,-0.1682465726982358,-0.02483115788355546,-0.0017226286046877462,0.1682465726982358,0.02483115788355546,0.49924544448064323,-0.2618043620045155,0.1459939136057875,0.45388571478438616,0.3136060746455476,0.17613277630580854,0.8812907165923198,-0.26597004179530886,1.4473826769646119,0.8984410626828269,0.4284777573538535,1.2962710491176814,0.9111165194878027,-0.2312921377249289,1.56902367818626,0.9752188464658602,0.3934567610624925,1.3945476596442299,1.0772236231188086,-0.30830188786455104,1.1052561136814438,1.0835416853235469,0.49805818664481377,0.9035762347469155,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,337,11227,-1.068630315564844,0.009998233548529818,-1.311333028500405,-0.841337685695917,-0.24266012674116388,-0.4924865193387647,-0.8470377618511192,0.2865445088897445,-0.578710245557294,-1.2424599295516996,-0.2662087960048153,-0.9182373929927713,-1.223857068730945,0.2957593207910741,-1.006198850343092,-1.5637901425450538,-0.1053426839694093,-1.2538353248763094,-1.5839426193350434,0.19118006031517668,-1.2115440486576958,4.758596811380813e-06,-0.17183124426768623,-0.005140270675715551,-4.758596811380813e-06,0.17183124426768623,0.005140270675715551,0.5366660551957508,-0.27397482600098877,0.2580525613054031,0.5114551297598606,0.32406417744999927,0.2726682299991432,0.9191871248220537,-0.28725649134937137,1.5362096168385986,0.8834617484367029,0.40033665373408583,1.4675613764127868,0.9255279851909199,-0.2241784595505929,1.6554482467928773,0.9580722094901614,0.3932495971968729,1.5750379597573856,1.1161241235125583,-0.3100170406044138,1.192081267698932,1.0869436850403391,0.5044935435664212,1.1177498170306674,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,338,11260,-1.0349715607604224,0.0032131357710373106,-1.209449854907477,-0.7982732364781907,-0.2089235935738657,-0.6399888694941013,-0.8156123044141673,0.2342187900605762,-0.5409995360092208,-1.1738765412571999,-0.22982016428380386,-1.0972726192694549,-1.1566731087085798,0.22644465620049137,-0.9065230200938373,-1.4740212441195235,-0.15116127868016216,-1.3804486696191407,-1.5010858971824061,0.11726505442364592,-1.0764673901570934,6.0358894881098016e-05,-0.1274643306495428,-0.07455460984632162,-6.0358894881098016e-05,0.1274643306495428,0.07455460984632162,0.46604892849407076,-0.236111259441525,0.02333301781767703,0.4485657336151842,0.24758977703649884,0.3533593809575171,0.8137776694115837,-0.26087401244487374,1.206097512131967,0.8127237985169297,0.3532940375769014,1.4193627003594949,0.8728940431638366,-0.23488526242078422,1.3134956085038143,0.8942748620418323,0.30108221649574296,1.5081858632100626,1.0134976790235892,-0.27883801296929606,0.8030229350048829,0.9874006042908158,0.4560801865263795,0.9964228748946092,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,339,11293,-1.0237544457321113,-0.006772034286020342,-1.2775764935227316,-0.8071395087992446,-0.23885316139153168,-0.5622840845414713,-0.8128316240082931,0.2411645629999102,-0.6106132623277537,-1.1883986748513815,-0.2263434014323367,-0.9975914148701297,-1.1680785648724412,0.17483091967693817,-0.9991342742651574,-1.524789519135492,-0.08622451994184126,-1.310749443722033,-1.526907282520203,0.14595819946361002,-1.1791625475790468,-0.0008517488998445703,-0.16304385575397495,-0.009910587775132774,0.0008517488998445703,0.16304385575397495,0.009910587775132774,0.4763876264442836,-0.25960816184237273,0.20893850964399757,0.4724754979011204,0.2935861897689245,0.15319939928465884,0.8826212912331666,-0.2706425941790059,1.4164336199358025,0.8834564223670117,0.4035941506943875,1.13136338703087,0.9293761419398692,-0.23318850674615607,1.5261652073770902,0.9537509868226773,0.3627113820668126,1.2126144806790153,1.1096859744237777,-0.31726921701757077,1.0375553908249497,1.082553994663017,0.48320008550858634,0.670203114569175,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,340,11327,-1.0286621470892314,-0.005288905779134495,-1.337555125957727,-0.8056781929635932,-0.2338131596539372,-0.4830305435375414,-0.8178602167525654,0.2646359155101582,-0.6845194510655825,-1.1937162018929628,-0.273815244056339,-0.8781564294523478,-1.1886432523340622,0.25009906513909674,-1.1519703654038287,-1.511199553676249,-0.12536056422925215,-1.2341993827352613,-1.5299976150823578,0.14343595716049184,-1.3390469600892445,-0.0009050896432825776,-0.1516801096516504,0.03371257502809088,0.0009050896432825776,0.1516801096516504,-0.03371257502809088,0.46579877790228164,-0.24260243511511384,0.21587662279664172,0.4742672109173176,0.28761741517156025,0.0874016318454277,0.8758099754845927,-0.2588567082464285,1.4255457282993729,0.8848083098858417,0.38320230202430544,1.1045784176040843,0.9428736575198885,-0.221147612741908,1.534708030068968,0.9559366304715775,0.37936360885847153,1.1888604460512218,1.0811577031554913,-0.3149358770311644,1.0495959163650521,1.080623996373327,0.4456547955156615,0.6499723200027588,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,341,11360,-1.0224320402515203,-0.0019041026268039227,-1.2108282269605524,-0.8061095308100099,-0.22571253276692568,-0.5849036259673154,-0.8074337693498284,0.24663773866420516,-0.5966378054973012,-1.1963146035845986,-0.22559928625445838,-1.005773162965752,-1.1947686488789107,0.1958902520979853,-0.9212581761779494,-1.5124276795424125,-0.08464396198255708,-1.2663752917995,-1.5222034633645143,0.15249703133419568,-1.0516045625015618,0.00118326294302274,-0.1481121077300598,-0.026904799431409426,-0.00118326294302274,0.1481121077300598,0.026904799431409426,0.49967262368647936,-0.249282953498627,0.15977733227999094,0.4367683803261596,0.29335891558243565,0.10233263105029092,0.8197918532772035,-0.2531913562838417,1.4872239116140653,0.874897932468323,0.4159396436802412,1.1582909110134232,0.8750004601750836,-0.21042378754880675,1.612141921899738,0.9521856479995693,0.3811067873784103,1.2496708268213899,1.047782015748063,-0.2683305042570964,1.1623993593355786,1.0560459819304777,0.47955715365509277,0.7354282586973132,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,342,11393,-1.0272609388983074,-0.00484740968737488,-1.3255453828801589,-0.8166302112023812,-0.2424599340174706,-0.5084223064922743,-0.8180599781939951,0.2602528013779997,-0.643737143654419,-1.2113929218529875,-0.26439198871362185,-0.9077496850549587,-1.2249705934662771,0.26162356966513434,-1.0398393984794063,-1.5386696789074141,-0.07455913698963419,-1.2270653638982185,-1.5533404918395832,0.13705898636331237,-1.1542482350277345,0.0017183372679578307,-0.17087142937796646,0.011767130748446158,-0.0017183372679578307,0.17087142937796646,-0.011767130748446158,0.4786004644606095,-0.2607566693460926,0.21030185926370393,0.4678503295492875,0.30753574295607294,0.20581369042787212,0.8679407659531703,-0.28949569957153604,1.4493507955569627,0.9200235376182319,0.4012042748489303,1.2729337258559497,0.917654311416987,-0.2285271996362968,1.5637301327530513,0.9508674893647733,0.375467279509872,1.3641922320402307,1.099917010821483,-0.3264985926901057,1.0992991111855384,1.1023773519574682,0.4912251166781579,0.8624434593485906,1_lift_sky
0004_firstaction1_20260408_202501.json,0004_firstaction1_20260408_202501,343,11427,-1.0357449266578802,0.0023354835660075826,-1.3371938284914107,-0.8228476223652597,-0.2375594782680423,-0.43483548723165993,-0.8329225583523792,0.2792304823117103,-0.686185759698241,-1.2082416273081225,-0.2676869044559799,-0.8278606493476062,-1.1947420190035072,0.27310334585349283,-1.1767238967869391,-1.5215245489611182,-0.11260331214763128,-1.1921145344059636,-1.5236307296320757,0.1967478803676428,-1.358213780226941,0.0015115162331404215,-0.16482848563481017,0.04020492376842737,-0.0015115162331404215,0.16482848563481017,-0.04020492376842737,0.4675075275670993,-0.24514997975000555,0.23271674946088994,0.4623052780997954,0.3071519474894218,0.17539831134211673,0.8677305459357232,-0.2546670093209256,1.5082854005471402,0.8803270941986399,0.3945137120810939,1.3038051435276365,0.9345219699600361,-0.21646792934195513,1.627245152048039,0.9524704381991598,0.38772241273961927,1.402727395864266,1.070791691471373,-0.31260220866538874,1.1839784304010486,1.084008748719117,0.4955775239349361,0.9235187646293818,1_lift_sky
